0115ede2-da1c-4d0b-bc20-2a27d11395fb,2014-02-23T22:08:08.211080,2014-02-26T10:25:29.659550,1,4840-activitatea-biroului-sectiei-patomorfologic,Activitatea biroului (secţiei) patomorfologic,"{'description': 'Ministerul Sănătăţii este organul central de specialitate al administraţiei publice în domeniul sănătăţii, fiind subordonat Guvernului. Misiunea Ministerului este îmbunătăţirea sănătăţii publice prin consolidarea sistemului de sănătate, asigurarea accesului echitabil la servicii de sănătate de calitate şi cost-eficiente, protecţia împotriva riscurilor financiare asociate cu serviciile de sănătate, îmbunătăţirea receptivităţii sistemului la necesităţile, preferinţele şi aşteptările adecvate ale populaţiei, precum şi susţinerea şi promovarea intervenţiilor de prevenţie, protecţie, promovare a sănătăţii şi prin oferirea posibilităţilor de alegere a unui mod de viaţă sănătos. Ministerul este persoană juridică de drept public, dispune de ştampilă cu imaginea Stemei de Stat a Republicii Moldova cu denumirea sa, precum şi de conturi trezoreriale. În activitatea sa Ministerul se călăuzeşte de Constituţia Republicii Moldova şi de alte acte normative, decretele Preşedintelui Republicii Moldova, ordonanţele, hotărîrile şi dispoziţiile Guvernului, precum şi de prevederile prezentului Regulament.', 'created': '2014-02-23T23:59:02.979440', 'title': 'Ministerul Sănătăţii', 'name': '1133-ministerul-sanatatii', 'revision_timestamp': '2014-02-23T21:59:02.948830', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_0.jpg', 'revision_id': '9af663a5-0801-4c12-8120-99b30e27e43c', 'type': 'organization', 'id': '1133', 'approval_status': 'approved'}",1133-ministerul-sanatatii,Ministerul Sănătăţii
62ab73ec-44e7-42bd-ae8e-58309fd2bc06,2014-02-23T22:08:08.471279,2019-09-25T12:05:08.866152,5,4841-raportul-privind-transparenta-in-procesul-decizional,Raportul privind Transparenţa în Procesul Decizional,"{'description': 'Ministerul Apărării este organul central de specialitate al administraţiei publice, care elaborează şi promovează politica statului în asigurarea apărării naţionale, conduce, coordonează şi organizează, potrivit legii, activităţile în domeniul apărării naţionale. Ministerul Apărării este organ de conducere politico-militară şi administrativă a sistemului naţional de apărare a statului. \r\n', 'created': '2014-02-23T23:59:01.810225', 'title': 'Ministerul Apărării', 'name': '1140-ministerul-apararii', 'revision_timestamp': '2014-02-23T21:59:01.780606', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/emblema.jpg', 'revision_id': 'fb0d69e2-655a-4ead-9f1e-a90ade0794ec', 'type': 'organization', 'id': '1140', 'approval_status': 'approved'}",1140-ministerul-apararii,Ministerul Apărării
5eb5b010-7ffe-4af5-a4af-ddfb1bfd0b9b,2014-02-23T22:08:08.788538,2014-02-23T23:45:02.779162,1,4842-lista-proiectelor-de-asistenta-externa-in-derulare,Lista proiectelor de asistenta externa in derulare,"{'description': 'Cancelaria de Stat este autoritatea publică ce asigură organizarea activităţii Guvernului în vederea realizării de către acesta a politicii interne şi externe a statului, crearea cadrului general pentru definirea priorităţilor de activitate a Guvernului, suportul metodologic şi organizatoric pentru sistemul de planificare, elaborare şi implementare a politicilor publice de către autorităţile guvernamentale, monitorizarea implementării programului de guvernare, prezentarea materialelor analitice şi informaţionale, pregătirea proiectelor de acte ale Guvernului, inclusiv realizarea dreptului de iniţiativă legislativă, şi verificarea executării acestora, precum şi exercitarea de către Guvern a prerogativelor ce ţin de relaţiile sale cu autorităţile administraţiei publice locale.', 'created': '2014-02-23T23:59:00.365223', 'title': 'Cancelaria de Stat', 'name': '1159-cancelaria-de-stat', 'revision_timestamp': '2014-02-23T21:59:00.334191', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_21.jpg', 'revision_id': '438cc30f-8679-4707-8583-c81cceab99da', 'type': 'organization', 'id': '1159', 'approval_status': 'approved'}",1159-cancelaria-de-stat,Cancelaria de Stat
bfc23eb0-5c82-46c1-9396-faf3d6338238,2014-02-23T22:08:09.075125,2014-02-23T23:46:04.683279,1,4843-lista-proiectelor-de-asistenta-tehnica-finisate,Lista proiectelor de asistenta tehnica finisate,"{'description': 'Cancelaria de Stat este autoritatea publică ce asigură organizarea activităţii Guvernului în vederea realizării de către acesta a politicii interne şi externe a statului, crearea cadrului general pentru definirea priorităţilor de activitate a Guvernului, suportul metodologic şi organizatoric pentru sistemul de planificare, elaborare şi implementare a politicilor publice de către autorităţile guvernamentale, monitorizarea implementării programului de guvernare, prezentarea materialelor analitice şi informaţionale, pregătirea proiectelor de acte ale Guvernului, inclusiv realizarea dreptului de iniţiativă legislativă, şi verificarea executării acestora, precum şi exercitarea de către Guvern a prerogativelor ce ţin de relaţiile sale cu autorităţile administraţiei publice locale.', 'created': '2014-02-23T23:59:00.365223', 'title': 'Cancelaria de Stat', 'name': '1159-cancelaria-de-stat', 'revision_timestamp': '2014-02-23T21:59:00.334191', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_21.jpg', 'revision_id': '438cc30f-8679-4707-8583-c81cceab99da', 'type': 'organization', 'id': '1159', 'approval_status': 'approved'}",1159-cancelaria-de-stat,Cancelaria de Stat
e204f74b-006d-4e71-a50c-cd0c0742a044,2014-02-23T22:08:09.396301,2019-06-17T08:52:01.331033,10,4844-planul-de-achizitii-publice,Planul de achiziţii publice,"{'description': 'Ministerul Apărării este organul central de specialitate al administraţiei publice, care elaborează şi promovează politica statului în asigurarea apărării naţionale, conduce, coordonează şi organizează, potrivit legii, activităţile în domeniul apărării naţionale. Ministerul Apărării este organ de conducere politico-militară şi administrativă a sistemului naţional de apărare a statului. \r\n', 'created': '2014-02-23T23:59:01.810225', 'title': 'Ministerul Apărării', 'name': '1140-ministerul-apararii', 'revision_timestamp': '2014-02-23T21:59:01.780606', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/emblema.jpg', 'revision_id': 'fb0d69e2-655a-4ead-9f1e-a90ade0794ec', 'type': 'organization', 'id': '1140', 'approval_status': 'approved'}",1140-ministerul-apararii,Ministerul Apărării
63d5832e-f10e-4369-aa5c-5fd9772587fa,2014-02-23T22:08:10.070310,2018-05-30T15:03:11.460607,1,4846-fondul-funciar-si-fondul-silvic,Fondul funciar si fondul silvic,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
84c1720b-5c78-432e-895b-8713a5760765,2014-02-23T22:08:10.341378,2018-05-30T15:02:57.454155,1,4847-numarul-populatiei,Numarul populatiei,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
0c55e455-19c0-4b6b-a0e7-9b331d12e5db,2014-02-23T22:08:10.620077,2018-05-30T15:02:39.286557,1,4848-principalii-indicatori-demografici,Principalii indicatori demografici,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
17a48694-e55e-429c-9814-493bb3529716,2014-02-23T22:08:10.987895,2018-05-30T15:01:57.403689,1,4849-nascuti,Nascuti,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
c5823ac4-9050-405b-bf6a-4482ce5ebb21,2014-02-23T22:08:11.260240,2018-05-30T15:01:40.383423,1,4850-decedati,Decedati,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
6802ac00-4c31-4044-be19-d9cf76f49e19,2014-02-23T22:08:11.538777,2018-05-30T15:01:23.374952,1,4851-casatorii,Casatorii,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
b896cf0f-1519-4c4a-8154-c6bc01275377,2014-02-23T22:08:11.799820,2018-05-30T15:01:04.569992,1,4852-divorturi,Divorturi,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
